trúarjátningunni	trúarjátningunni
þerrar	þerrar
þönkum	þönkum
efla	efla
reiðhjólunum	reiðhjólunum
skammar	skammar
skýrir	skýrir
brekkusóley	brekkusóley
krókusi	krókusi
svikarar	svikarar
skán	skán
skytuð	skytuð
trompin	trompin
óskir	óskir
þátíð	þátíð
sjálfsmynd	sjálfsmynd
málandi	málandi
hýdrat	hýdrat
kalkúnana	kalkúnana
kross	kross
safnaðir	safnaðir
fórintum	fórintum
svæfi	svæfi
klæddir	klæddir
hræddir	hræddir
aðfaranóttin	aðfaranóttin
saumurinn	saumurinn
góla	góla
kastandi	kastandi
tjöldunum	tjöldunum
græddum	græddum
þökkunum	þökkunum
múgæsingum	múgæsingum
vonunum	vonunum
korpönd	korpönd
hröðlum	hröðlum
gætu	gætu
tes	tes
greinis	greinis
vanda	vanda
sendið	sendið
strandlengjum	strandlengjum
settaug	settaug
húsbóndi	húsbóndi
skírandi	skírandi
aðdáendurna	aðdáendurna
etýðunnar	etýðunnar
slangan	slangan
miðnætta	miðnætta
vinkils	vinkils
færeysku	færeysku
vináttuna	vináttuna
hatursins	hatursins
ættkvíslinni	ættkvíslinni
fyllandi	fyllandi
fyllir	fyllir
verðs	verðs
folann	folann
áfrýjunar	áfrýjunar
drekki	drekki
hneyktuð	hneyktuð
boðaði	boðaði
fræðimennirnir	fræðimennirnir
endaþarmsmökum	endaþarmsmökum
fisks	fisks
hrætt	hrætt
skepnu	skepnu
köntunum	köntunum
minnið	minnið
hengdir	hengdir
sæbjúgna	sæbjúgna
kökukefli	kökukefli
viðbjóðirnir	viðbjóðirnir
liði	liði
karsi	karsi
pókersins	pókersins
stórhertoga	stórhertoga
hringar	hringar
hæsinnar	hæsinnar
garðyrkjufræði	garðyrkjufræði
hóllinn	hóllinn
klæð	klæð
þrælkaði	þrælkaði
ljóðlista	ljóðlista
treysta	treysta
dissið	dissið
fundi	fundi
geirfuglinn	geirfuglinn
gervitunglinu	gervitunglinu
ýfið	ýfið
bíóið	bíóið
lofuðum	lofuðum
körfubolta	körfubolta
hæsi	hæsi
bólstraskýjum	bólstraskýjum
furunum	furunum
tjarnar	tjarnar
endarnir	endarnir
kúturinn	kúturinn
skíða	skíða
bruna	bruna
minntu	minntu
kontrafagottið	kontrafagottið
gylturnar	gylturnar
afklæða	afklæða
plasta	plasta
hænsna	hænsna
íþyngi	íþyngi
drottnara	drottnara
strandlengju	strandlengju
aukafallsliðina	aukafallsliðina
greinirinn	greinirinn
reyknum	reyknum
vísum	vísum
portum	portum
þjónustu	þjónustu
umkringdum	umkringdum
hræddi	hræddi
hjólhýsi	hjólhýsi
baginn	baginn
hvítvín	hvítvín
lýsið	lýsið
tiggja	tiggja
jötunuxa	jötunuxa
gagntekur	gagntekur
öfunda	öfunda
ráð	ráð
skírir	skírir
skíðaði	skíðaði
káetan	káetan
eign	eign
missið	missið
þol	þol
kvikmyndin	kvikmyndin
iðn	iðn
kjaltan	kjaltan
stoðunum	stoðunum
tind	tind
klæddu	klæddu
selleríið	selleríið
hvæstuð	hvæstuð
sæbjúgu	sæbjúgu
flöguna	flöguna
herpti	herpti
færeyskuna	færeyskuna
fundunum	fundunum
grafíts	grafíts
gagntakið	gagntakið
lúkka	lúkka
synjaði	synjaði
furu	furu
spjarir	spjarir
lífvarðarins	lífvarðarins
hreppa	hreppa
fagga	fagga
kantötum	kantötum
vakirnar	vakirnar
gjalda	gjalda
metinu	metinu
steikinni	steikinni
tómlætinu	tómlætinu
flokkum	flokkum
valmynda	valmynda
feðgin	feðgin
færði	færði
freistið	freistið
pílu	pílu
hatti	hatti
tígrisdýrið	tígrisdýrið
kvelds	kvelds
minnkaði	minnkaði
gæja	gæja
skrifuðu	skrifuðu
átu	átu
sleik	sleik
töntu	töntu
kantöturnar	kantöturnar
vekjum	vekjum
malbikið	malbikið
hálsinum	hálsinum
styrkti	styrkti
horn	horn
kossarnir	kossarnir
þakkirnar	þakkirnar
göfguðuð	göfguðuð
brottfararinnar	brottfararinnar
dráps	dráps
prentaði	prentaði
gætti	gætti
tjörnum	tjörnum
lofi	lofi
áhugamálið	áhugamálið
safnandi	safnandi
frostið	frostið
klippti	klippti
sjálfsmorðið	sjálfsmorðið
minn	minn
heltir	heltir
samfund	samfund
burst	burst
karakterinn	karakterinn
fermingu	fermingu
söfnum	söfnum
hagann	hagann
mála	mála
skyti	skyti
lærði	lærði
ökrunum	ökrunum
gjóði	gjóði
söfnuðuð	söfnuðuð
synir	synir
skipa	skipa
byggja	byggja
blóðflögum	blóðflögum
markspyrnum	markspyrnum
brauðin	brauðin
tárið	tárið
beini	beini
bols	bols
grískuna	grískuna
kyssti	kyssti
nýtti	nýtti
æðikollur	æðikollur
félaganna	félaganna
herpi	herpi
tappatogarana	tappatogarana
skyttur	skyttur
fjölgyðistrúarinnar	fjölgyðistrúarinnar
efldir	efldir
minntuð	minntuð
spjara	spjara
færðir	færðir
gleði	gleði
æfingu	æfingu
hreyfinganna	hreyfinganna
sætti	sætti
hluta	hluta
blóðfrumunum	blóðfrumunum
kysstir	kysstir
prúttandi	prúttandi
hjakka	hjakka
gröftum	gröftum
teiknaðir	teiknaðir
als	als
aukafalla	aukafalla
hraða	hraða
fyllið	fyllið
reyndi	reyndi
vanadínið	vanadínið
svindlurum	svindlurum
laggir	laggir
þérað	þérað
kantinn	kantinn
blikum	blikum
hryggdýrið	hryggdýrið
farsímar	farsímar
fjallgarðs	fjallgarðs
vanadíns	vanadíns
leyfa	leyfa
styrkt	styrkt
kjarnakorn	kjarnakorn
tregi	tregi
hnéskel	hnéskel
köngulónum	köngulónum
félagum	félagum
risa	risa
vögguvísunum	vögguvísunum
organista	organista
viðskiptavinunum	viðskiptavinunum
drýgi	drýgi
svengd	svengd
hneigið	hneigið
gítar	gítar
kafði	kafði
krikkets	krikkets
malbiki	malbiki
póker	póker
svörður	svörður
ruslinu	ruslinu
þjöl	þjöl
göfgar	göfgar
reynið	reynið
umfjöllun	umfjöllun
kyrkti	kyrkti
grunnla	grunnla
minnandi	minnandi
hirðana	hirðana
stunda	stunda
æðarkóngarnir	æðarkóngarnir
greinum	greinum
akademíunum	akademíunum
skyttuna	skyttuna
tölvupóstföngum	tölvupóstföngum
vinkonan	vinkonan
verslaði	verslaði
tefldir	tefldir
kenndin	kenndin
sparkar	sparkar
iðnað	iðnað
þvargaði	þvargaði
slúttir	slúttir
völd	völd
hætt	hætt
vettlingum	vettlingum
sellerí	sellerí
totta	totta
búning	búning
klúðraðir	klúðraðir
öxla	öxla
nekt	nekt
markmaðurinn	markmaðurinn
krókus	krókus
klúðrir	klúðrir
brjóstbeinið	brjóstbeinið
lénin	lénin
kerti	kerti
krakkið	krakkið
krossgátuna	krossgátuna
staðurinn	staðurinn
viskíi	viskíi
vændinu	vændinu
teiknuðuð	teiknuðuð
jörðuðum	jörðuðum
steikunum	steikunum
kúfi	kúfi
hreima	hreima
markspyrnu	markspyrnu
frystiskápar	frystiskápar
betrir	betrir
brottfara	brottfara
markið	markið
gaurs	gaurs
félag	félag
múgæsingu	múgæsingu
undantekið	undantekið
staða	staða
rakið	rakið
straumarnir	straumarnir
dissar	dissar
minnanna	minnanna
vígvelli	vígvelli
spörfugl	spörfugl
kvíði	kvíði
dýralæknar	dýralæknar
skutuð	skutuð
hræætu	hræætu
angann	angann
beinana	beinana
sífrar	sífrar
stjórnið	stjórnið
dygðarinnar	dygðarinnar
drýgði	drýgði
böðla	böðla
bændurnir	bændurnir
dagurinn	dagurinn
byggi	byggi
stundinni	stundinni
akursins	akursins
vísindamönnunum	vísindamönnunum
blikunum	blikunum
bullinu	bullinu
uggum	uggum
ást	ást
hafið	hafið
sendandi	sendandi
húsfrúrnar	húsfrúrnar
sálma	sálma
færa	færa
hugtaks	hugtaks
einstaklingurinn	einstaklingurinn
gildi	gildi
skýr	skýr
beði	beði
hjartar	hjartar
arga	arga
hagnaðurinn	hagnaðurinn
klæðum	klæðum
hitamælinn	hitamælinn
verðinu	verðinu
japanskan	japanskan
hljóðfærið	hljóðfærið
breytingar	breytingar
leyndi	leyndi
víka	víka
eðju	eðju
sjússa	sjússa
klæða	klæða
klæðinu	klæðinu
sekt	sekt
væskla	væskla
útisundlaugar	útisundlaugar
skírum	skírum
húsbóndanum	húsbóndanum
æxlununum	æxlununum
stjórnandi	stjórnandi
kvikmyndanna	kvikmyndanna
kvæntir	kvæntir
kameljóns	kameljóns
þéraði	þéraði
klekkir	klekkir
ökuleyfið	ökuleyfið
meta	meta
smíða	smíða
tyrkneskan	tyrkneskan
hreyfingum	hreyfingum
tárin	tárin
skýra	skýra
þarfaþing	þarfaþing
drolls	drolls
faldi	faldi
spilin	spilin
bifreið	bifreið
skip	skip
skafls	skafls
leitaði	leitaði
tökuorð	tökuorð
sparði	sparði
ölum	ölum
vömbin	vömbin
skyldufræði	skyldufræði
bumbubúum	bumbubúum
samvistarfalli	samvistarfalli
hlutarins	hlutarins
blik	blik
plóg	plóg
markgreifanna	markgreifanna
varaliðið	varaliðið
flokkunum	flokkunum
fýrum	fýrum
lesanda	lesanda
greinisins	greinisins
sona	sona
minnisspili	minnisspili
yfirheitunum	yfirheitunum
hráka	hráka
þanka	þanka
sífra	sífra
byggðu	byggðu
gæra	gæra
stigbreytingu	stigbreytingu
færðu	færðu
málar	málar
hefjið	hefjið
guði	guði
saltkjöt	saltkjöt
þarfaþingið	þarfaþingið
jónirnar	jónirnar
kennd	kennd
bifar	bifar
sproki	sproki
afætuna	afætuna
nærmynda	nærmynda
þerraði	þerraði
karsinn	karsinn
smalahundana	smalahundana
sektuðu	sektuðu
pennavinurinn	pennavinurinn
sjálfstraust	sjálfstraust
fryst	fryst
skutum	skutum
hjartarins	hjartarins
hryggja	hryggja
plokkaði	plokkaði
vínguðunum	vínguðunum
egnduð	egnduð
hræddum	hræddum
geðshræringu	geðshræringu
boðin	boðin
afklæddir	afklæddir
flass	flass
klæddum	klæddum
mynstrið	mynstrið
klæinda	klæinda
hreinsunareldurinn	hreinsunareldurinn
gess	gess
vögguvísa	vögguvísa
kallir	kallir
engjanna	engjanna
skjallið	skjallið
heiðagæs	heiðagæs
ges	ges
labba	labba
teflir	teflir
ráðanna	ráðanna
yfirheitið	yfirheitið
straumurinn	straumurinn
fjár	fjár
kasti	kasti
misstir	misstir
skýtur	skýtur
hnúts	hnúts
ógleðina	ógleðina
loft	loft
fimbulvetur	fimbulvetur
skammir	skammir
leiðslu	leiðslu
dramb	dramb
stökkum	stökkum
kanti	kanti
byggir	byggir
smalahundum	smalahundum
fórnið	fórnið
greininum	greininum
hneykjandi	hneykjandi
lærir	lærir
kostum	kostum
beila	beila
drifta	drifta
akademíu	akademíu
samkomulag	samkomulag
árósinn	árósinn
aukaspyrnu	aukaspyrnu
reipið	reipið
ónáðaði	ónáðaði
tíi	tíi
leynir	leynir
geymdi	geymdi
sóunin	sóunin
frísparkið	frísparkið
stikana	stikana
tæfunum	tæfunum
kyrki	kyrki
hrösuðum	hrösuðum
meltingar	meltingar
rífist	rífist
sendum	sendum
eindar	eindar
dauðadómar	dauðadómar
klæðandi	klæðandi
múkka	múkka
múslima	múslima
hreyfir	hreyfir
þandi	þandi
slútta	slútta
kastaði	kastaði
efli	efli
samvistarfallinu	samvistarfallinu
valmyndarinnar	valmyndarinnar
guð	guð
kvakið	kvakið
trúarjátningin	trúarjátningin
velji	velji
hatur	hatur
kryddi	kryddi
smókinn	smókinn
sálmur	sálmur
hryggt	hryggt
þökkum	þökkum
skrifað	skrifað
rithöfundurinn	rithöfundurinn
sjálfsmyndina	sjálfsmyndina
agúrku	agúrku
tígrisdýrs	tígrisdýrs
hjartarsaltið	hjartarsaltið
skrifuðuð	skrifuðuð
ungmennis	ungmennis
siða	siða
pokir	pokir
byggðuð	byggðuð
eignina	eignina
vestranum	vestranum
valið	valið
körtunnar	körtunnar
áhrifi	áhrifi
arfur	arfur
vönduðuð	vönduðuð
líkaminn	líkaminn
styrkjum	styrkjum
unglingsins	unglingsins
æðardúninn	æðardúninn
öfunduðuð	öfunduðuð
skýrðuð	skýrðuð
hefur	hefur
lappa	lappa
gærum	gærum
indefinite	indefinite
trúleysið	trúleysið
unglingur	unglingur
agúrkuna	agúrkuna
hænsnunum	hænsnunum
séum	séum
eigandann	eigandann
skipinu	skipinu
brekkusnigli	brekkusnigli
staði	staði
markmanninn	markmanninn
hneykið	hneykið
stjórna	stjórna
vísur	vísur
eflduð	eflduð
æðarblikans	æðarblikans
eigendur	eigendur
endurnýjuðu	endurnýjuðu
hrifsaðir	hrifsaðir
garðyrkjufræðin	garðyrkjufræðin
strætisvagninn	strætisvagninn
rithöfundum	rithöfundum
gættir	gættir
ráðunum	ráðunum
skírn	skírn
minnir	minnir
græðum	græðum
geisladiskurinn	geisladiskurinn
fórnum	fórnum
jöfnunin	jöfnunin
spil	spil
kýklóparnir	kýklóparnir
gyldir	gyldir
jörðina	jörðina
dúkur	dúkur
endurræsti	endurræsti
drepir	drepir
kúfinn	kúfinn
víddunum	víddunum
hvína	hvína
efa	efa
vátryggja	vátryggja
notið	notið
skíri	skíri
tengisagnirnar	tengisagnirnar
borða	borða
píla	píla
skrifar	skrifar
hug	hug
vald	vald
rændi	rændi
diski	diski
verði	verði
handrits	handrits
spektu	spektu
þurríssins	þurríssins
eyru	eyru
uppfært	uppfært
magn	magn
styrkið	styrkið
leyndu	leyndu
hvein	hvein
stýri	stýri
eyrunum	eyrunum
væli	væli
fórnuðu	fórnuðu
bóndi	bóndi
tölvupóstfanga	tölvupóstfanga
skyldufræðinni	skyldufræðinni
búninganna	búninganna
gættu	gættu
vælið	vælið
norrænu	norrænu
hringaðir	hringaðir
málið	málið
notuðum	notuðum
drekkti	drekkti
gættum	gættum
sólunum	sólunum
beltum	beltum
styrkjandi	styrkjandi
fagurfræðin	fagurfræðin
gorminn	gorminn
leyndin	leyndin
fjörður	fjörður
fræðimönnunum	fræðimönnunum
reyrinn	reyrinn
græði	græði
hryggið	hryggið
fylltuð	fylltuð
þátíðina	þátíðina
trúa	trúa
kontrafagott	kontrafagott
varir	varir
kílói	kílói
breyting	breyting
loga	loga
girni	girni
áfrýjuðu	áfrýjuðu
sölum	sölum
musteranna	musteranna
senduð	senduð
sagna	sagna
geimur	geimur
köstum	köstum
leyndir	leyndir
umkringið	umkringið
svæfið	svæfið
umkringdi	umkringdi
leyfis	leyfis
brekkusniglunum	brekkusniglunum
vakir	vakir
grundina	grundina
legils	legils
skapanna	skapanna
brekkusnigla	brekkusnigla
afgreiddi	afgreiddi
máli	máli
trunturnar	trunturnar
félaga	félaga
kvænti	kvænti
málaðir	málaðir
gæta	gæta
talsmannsins	talsmannsins
lesandann	lesandann
almættið	almættið
fjörðunum	fjörðunum
kosti	kosti
grasafræði	grasafræði
gallín	gallín
fegrað	fegrað
haginn	haginn
rottuna	rottuna
ugga	ugga
bumbubúa	bumbubúa
löstum	löstum
lifanda	lifanda
leikaranna	leikaranna
býsn	býsn
stikann	stikann
óhamingjunni	óhamingjunni
sektir	sektir
tísku	tísku
löppunum	löppunum
engjum	engjum
æxlanir	æxlanir
berklanna	berklanna
raðað	raðað
hrifsuðuð	hrifsuðuð
skjóta	skjóta
körfuboltar	körfuboltar
lausnarinnar	lausnarinnar
herstígvél	herstígvél
saknir	saknir
formaðurinn	formaðurinn
köstuðuð	köstuðuð
skrifum	skrifum
nasisma	nasisma
stýrði	stýrði
guðina	guðina
unga	unga
skelfisk	skelfisk
sérhljóða	sérhljóða
fagurfræðina	fagurfræðina
áfrýjuninni	áfrýjuninni
spurninga	spurninga
drottnið	drottnið
hýdrötunum	hýdrötunum
zetu	zetu
drápum	drápum
flæmskuna	flæmskuna
körtum	körtum
heddunum	heddunum
þérum	þérum
kyssið	kyssið
farsímanna	farsímanna
fær	fær
eiginmönnum	eiginmönnum
slúttum	slúttum
definite	definite
fyllt	fyllt
metanna	metanna
hornið	hornið
hlutunum	hlutunum
fjarðanna	fjarðanna
hjartarsalt	hjartarsalt
flokkarnir	flokkarnir
kokið	kokið
róður	róður
hengduð	hengduð
teikna	teikna
tignaðir	tignaðir
frumbyggjann	frumbyggjann
hornsins	hornsins
styrki	styrki
flokkur	flokkur
sósubletturinn	sósubletturinn
neyðir	neyðir
klæðið	klæðið
byggðir	byggðir
enda	enda
kvaks	kvaks
hef	hef
hefli	hefli
málir	málir
kúbeinunum	kúbeinunum
styrkir	styrkir
vonin	vonin
